run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text,k2_agreement,k2_raw_generation_tokens,answer_span_mean_logprob,answer_span_min_logprob,answer_span_mean_entropy,answer_span_std_entropy,mid_hidden_1_proj,mid_hidden_2_proj
qwen2p5_7b__gsm8k_train_00486_211b7643__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00486_211b7643,gsm8k,grade_school_math,gsm8k,486,20655,1,Calculate the age difference for each scroll.,CONFIDENCE: 50,50,0,50,0,0,7,27,-0.15712347626686096,0.2662338614463806,0.4873311221599579,111.28260040283203,0.0,0.0,0.0,0.77,0.0,1.2775553734973073,21.134113291768724,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,87,27,"THOUGHT: Calculate the age difference for each scroll.
ANSWER: 
CONFIDENCE: 50
STOP: No",0,27,-0.11818194389343262,-0.7890824675559998,0.14238813519477844,0.3114321529865265,"1.114858,-0.379898,-5.625469,4.020417,0.756283,-3.017650,0.813168,3.907591,-0.004570,-1.633095,-7.987711,5.485779,-4.431445,4.242828,2.790903,-0.562085,-2.583179,3.774237,-3.781942,0.121341,-1.740249,1.687860,0.060823,-0.658045,-7.603593,-4.274861,0.588062,-0.589360,-6.018139,1.219750,4.159281,3.749516,-0.050020,-1.541397,1.217294,11.405072,10.717780,4.430282,0.856176,1.569196,-3.172628,1.436638,-2.349415,0.017964,-0.237735,-1.357101,-4.729376,4.482897,-4.053537,0.558309,1.953805,-2.511267,0.722763,6.140478,-3.169894,2.138504,4.997428,0.674184,-1.045827,-1.053914,1.487877,10.186307,-4.206690,-0.570658","-1.353091,-3.511345,-9.670205,6.811507,-3.291064,-7.747314,9.720580,5.060028,0.182954,-9.030508,-12.088577,7.449379,-4.036135,-2.129821,4.945330,-1.495387,-0.967245,6.101942,-5.055941,2.990333,-7.511939,7.747954,-0.312749,-5.807757,-12.371468,-11.004318,0.313530,0.795735,-0.623661,1.498767,9.436028,4.111960,3.876499,-0.626999,6.395852,8.151451,5.999639,2.871199,-0.964682,4.040137,-0.204967,3.563587,0.801397,-4.398467,7.951959,1.785907,-6.075356,8.490113,-5.633362,0.714025,-5.493218,-3.408088,-1.290148,1.751474,-4.606889,5.041478,8.641371,-2.611503,-2.241576,-4.149041,-0.686154,14.730550,-13.195096,5.114669"
qwen2p5_7b__gsm8k_train_00486_211b7643__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00486_211b7643,gsm8k,grade_school_math,gsm8k,486,20655,2,Determine the age difference for the second scroll.,2040,2040,0,50,0,1,8,33,-0.09164310246706009,0.15748025476932526,0.3297540247440338,102.14934539794922,55.29008102416992,0.13079363107681274,0.5555555555555556,0.8300000000000001,-0.05,1.4874961264431477,22.184931720735655,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,97,33,"THOUGHT: Determine the age difference for the second scroll.
ANSWER: 2040
CONFIDENCE: 50
STOP: no",0,35,-0.00011292543058516458,-0.0004505096294451505,0.0010565846459940076,0.0020997559186071157,"0.649437,-0.016726,-5.520443,3.769917,0.428185,-2.221713,1.726141,3.746039,0.417783,-0.962650,-7.457599,4.838157,-4.454797,5.063584,2.109030,-0.287726,-2.846945,3.649314,-2.958316,-0.794623,-2.204752,2.602777,0.030439,-1.571264,-7.670669,-3.798526,1.097462,-1.770028,-5.466702,-0.597181,4.980230,3.756231,0.368028,-2.262950,1.436990,11.359994,9.642374,4.567952,0.998983,2.771734,-2.108558,2.008197,-2.176724,-0.180889,-0.664018,-0.278487,-4.677395,5.037819,-3.300218,0.575382,1.670778,-1.975193,0.801213,4.628733,-3.338201,1.496106,5.809250,0.045978,-0.462660,-2.198781,1.209738,10.107495,-4.224760,-1.665232","-0.058853,-1.875235,-9.406935,9.248968,-3.174754,-7.079497,9.506429,6.816010,-0.491574,-7.450052,-11.599311,5.468498,-5.865573,-0.914735,6.345999,1.229903,-2.976379,4.929497,-5.821296,0.647669,-8.446605,6.164157,1.542041,-5.726587,-12.782173,-11.173772,0.731248,0.979861,0.172193,0.554828,10.507459,1.234322,1.915602,-2.361873,3.485052,9.774903,5.544644,5.605601,-1.343959,4.087100,0.058126,4.388998,1.347279,-1.000046,7.190344,2.235248,-6.641774,8.036484,-3.618815,-0.020483,-4.658258,-0.192408,-1.613531,-0.498410,-3.436281,4.676162,9.021117,-2.520805,-1.804598,-3.830749,0.299723,13.816767,-13.981678,0.712584"
qwen2p5_7b__gsm8k_train_00486_211b7643__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00486_211b7643,gsm8k,grade_school_math,gsm8k,486,20655,3,Calculate the age difference for the third scroll.,3060,3060,0,50,0,1,8,33,-0.03144560381770134,0.08624888211488724,0.19773373007774353,103.88668823242188,32.547245025634766,0.049769580364227295,0.6,0.8300000000000001,-0.1,1.1683438019827008,28.2451106806048,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,96,33,"THOUGHT: Calculate the age difference for the third scroll.
ANSWER: 3060
CONFIDENCE: 50
STOP: No",0,33,-0.12342333793640137,-0.4936339855194092,0.19037577509880066,0.38025346398353577,"1.505446,-0.607613,-4.894516,3.286409,0.624574,-2.592841,2.104634,3.762825,0.640587,-1.717252,-7.043456,4.422778,-5.251043,5.951308,0.897178,0.668816,-2.663772,3.711079,-3.082919,-0.336512,-1.927514,2.215078,-0.309249,-2.195007,-8.090025,-4.584192,-0.068588,-0.866261,-5.752983,-0.701231,5.104039,3.708817,0.452594,-2.568091,2.343113,11.217568,8.979801,3.638467,0.962705,3.319827,-2.357691,1.490554,-2.294563,-0.329649,-1.238831,0.625812,-4.837077,5.045122,-4.087443,1.086145,1.911763,-1.813271,0.779202,4.132889,-2.630478,2.451102,4.918844,0.053925,-0.708857,-2.010676,1.438098,10.073694,-4.240054,-1.477328","1.445409,-2.864327,-8.775143,7.637555,-2.244402,-10.229407,9.103001,7.514648,-0.701009,-7.229853,-12.330334,3.505613,-5.143035,-0.629389,4.418388,0.744801,-1.220794,6.091357,-5.586518,2.027138,-7.324913,3.243092,-1.234480,-4.670858,-14.863134,-14.826913,1.083161,0.775285,-0.601388,-1.575213,8.103450,2.194389,2.794620,-3.926191,2.796400,11.348125,6.095497,4.307933,1.241103,4.393842,0.874496,4.476574,0.472399,-0.863207,5.477529,4.355877,-6.938692,8.968506,-7.579555,2.888193,-2.922085,-2.365301,0.542553,0.140105,-2.086071,6.305108,7.181006,-4.175620,-4.036349,-2.811207,1.088559,12.607508,-13.483493,2.252564"
qwen2p5_7b__gsm8k_train_00486_211b7643__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00486_211b7643,gsm8k,grade_school_math,gsm8k,486,20655,4,Calculate the age difference for the fourth scroll.,4590,4590,0,50,0,1,8,33,-0.09863850474357605,0.15392757952213287,0.3375662565231323,103.66233825683594,25.498117446899414,0.03018355369567871,0.6,0.8300000000000001,-0.15000000000000002,1.2056526010856032,27.37106855680142,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,97,33,"THOUGHT: Calculate the age difference for the fourth scroll.
ANSWER: 4590
CONFIDENCE: 50
STOP: No",0,41,-0.024601086974143982,-0.05502481758594513,0.12338998913764954,0.1422910988330841,"1.858188,-0.225115,-4.715025,3.115164,0.559908,-2.723050,2.147130,4.108659,0.360156,-1.573254,-7.649275,4.736415,-4.632872,5.802627,0.850500,0.377681,-2.626957,3.622451,-3.356559,0.094052,-1.615242,2.515932,0.095414,-1.570646,-7.439608,-4.854184,-0.005104,-0.626971,-5.061724,-0.830010,4.628004,3.098037,0.657018,-2.897292,2.377282,10.918597,9.369680,3.943768,1.080115,3.085981,-2.809257,1.598872,-2.078451,-0.116839,-1.461820,0.400241,-5.115710,4.646148,-4.135640,1.058552,1.306972,-2.032146,0.640566,4.873008,-3.193515,2.262303,5.019368,0.152829,-1.128245,-2.311783,1.321218,9.833839,-4.063203,-1.371675","1.415601,-1.187462,-8.142101,7.054853,-1.318521,-12.428244,7.580279,8.384248,-0.020026,-6.628287,-13.366634,2.305168,-4.259605,-1.025853,3.750754,1.036328,-1.289454,2.988240,-4.441402,2.220134,-5.717051,1.630160,-2.498772,-4.836539,-14.200534,-15.455016,1.015965,0.497364,-0.400278,-2.185104,7.328271,2.461218,3.148729,-3.486351,2.852107,11.595830,6.559425,6.167645,2.229588,4.774884,2.483446,1.933885,0.625356,-1.176182,4.936624,3.817627,-5.170736,7.109882,-6.652483,2.989318,-4.146349,-3.449649,0.529478,1.678036,-2.563242,5.759114,5.113147,-4.007325,-3.205593,-5.149664,2.953951,13.305837,-14.882678,2.651901"
qwen2p5_7b__gsm8k_train_00486_211b7643__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00486_211b7643,gsm8k,grade_school_math,gsm8k,486,20655,5,Calculate the age of the fifth scroll by adding the differences.,13770,13770,0,100,1,1,11,38,-0.12438007444143295,0.22823870182037354,0.38300859928131104,94.62628936767578,43.90162658691406,0.09408026933670044,0.3076923076923077,1.38,-0.2,1.3331435844302177,28.504056460085735,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,113,38,"THOUGHT: Calculate the age of the fifth scroll by adding the differences.
ANSWER: 13770
CONFIDENCE: 100
STOP: yes",0,33,-0.2988429665565491,-1.0188599824905396,0.5664631128311157,0.593997061252594,"1.039816,-0.929973,-5.575217,4.054686,-0.038631,-3.397123,2.594917,4.278343,1.685342,-2.656084,-6.315283,4.800300,-4.224056,5.498469,1.423520,0.321171,-2.841000,3.162899,-3.255543,0.969621,-2.439076,1.944674,0.706965,-1.948103,-6.406114,-5.469019,-0.521030,-0.467399,-5.814548,-0.309892,4.437658,2.605100,0.210539,-3.171550,1.364762,10.921446,9.340955,3.730321,1.071322,3.677210,-2.110168,1.101434,-1.429233,0.128614,-1.354473,-1.172894,-4.129415,4.646267,-4.401875,0.979585,1.681737,-0.357751,0.025784,4.624965,-3.446029,1.606733,5.001010,1.657717,-0.569394,-1.827001,0.909197,9.652522,-3.909649,-1.697716","1.100527,0.389055,-8.396949,9.474558,-3.098333,-11.909865,10.792166,7.809741,3.602034,-8.541066,-10.510309,3.769480,-6.268337,2.638807,6.069137,4.329741,-2.108824,1.074975,-7.611627,3.564860,-7.169514,2.350499,-0.584561,-3.809526,-12.060127,-13.680942,-0.710324,-3.283880,-1.972372,-2.255079,6.825970,3.608097,2.217600,-3.945143,2.955258,13.829805,6.945713,6.212671,1.056536,7.224670,1.667381,2.685521,0.787362,-1.177524,6.024425,-1.984201,-4.550969,8.886982,-7.236115,2.793163,-3.089764,-0.698797,0.838231,3.092367,-4.348960,4.457598,5.729327,-1.388435,-2.653293,-2.748837,3.430098,14.889403,-16.618545,1.245448"
qwen2p5_7b__gsm8k_train_00487_172f60d4__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00487_172f60d4,gsm8k,grade_school_math,gsm8k,487,135,1,Determine the washing time for each type of laundry.,CONFIDENCE: 0,0,0,0,0,0,9,28,-0.0626821517944336,0.15539440512657166,0.2410997748374939,113.61746978759766,0.0,0.0,0.0,0.28,0.0,1.2775553734973073,21.9168582285009,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,93,28,"THOUGHT: Determine the washing time for each type of laundry.
ANSWER: 
CONFIDENCE: 0
STOP: No",1,28,-0.14077605307102203,-0.8176289796829224,0.1820114105939865,0.38644737005233765,"0.096001,0.716562,-5.746534,5.998702,1.463187,-3.276067,-0.145848,2.879889,0.273360,-0.154918,-7.803018,4.990458,-5.163179,6.178258,1.731764,-1.008562,-2.494407,3.064523,-3.898409,-0.997572,-2.165981,1.232380,0.499870,1.062629,-7.858878,-4.581227,0.810717,-1.717232,-6.214963,1.410951,3.850569,4.009540,1.469450,-0.957884,1.859632,10.092640,11.716080,4.693523,-0.120192,2.100090,-4.573167,2.526668,-2.689789,0.884493,-1.106489,-1.584560,-7.260274,4.642753,-3.064334,-1.348289,3.081217,-1.380555,0.479848,6.660848,-4.160153,0.397517,5.545439,1.000078,-0.511356,-1.656187,0.665978,10.533657,-6.214290,-1.548755","-2.957654,-2.564171,-7.789217,7.975694,0.139787,-7.208089,9.418640,3.134849,0.751229,-8.659528,-10.814697,9.115102,-6.412228,-0.675497,4.046198,-1.505353,-2.927951,7.539979,-6.165432,3.031324,-8.998857,8.311488,-1.303889,-6.795474,-11.214097,-9.022311,1.163989,1.255172,-2.496795,0.863132,8.624117,6.388397,3.732042,-0.162581,7.485884,6.855688,8.506458,3.688967,-2.112268,4.582817,-2.450611,3.522417,0.309207,-1.676169,9.305623,1.433283,-5.864681,9.537910,-4.758338,-0.361147,-4.032621,-0.825448,-1.363969,1.541614,-4.578086,2.374487,9.530678,-1.039876,-2.061165,-4.773971,-0.201629,15.308241,-15.750495,4.799509"
qwen2p5_7b__gsm8k_train_00487_172f60d4__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00487_172f60d4,gsm8k,grade_school_math,gsm8k,487,135,2,Calculate the washing time for towels and sheets.,0,0,0,0,0,0,8,29,-0.08060752600431442,0.13120035827159882,0.2617664337158203,111.14763641357422,50.6879997253418,0.1014852523803711,0.3076923076923077,0.29,-0.05,1.4874961264431477,19.49584908791921,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,91,29,"THOUGHT: Calculate the washing time for towels and sheets.
ANSWER: 0
CONFIDENCE: 0
STOP: No",1,29,-0.24932223558425903,-0.24932223558425903,0.7972284555435181,0.0,"1.464057,0.248609,-5.091444,5.276232,0.574513,-3.492733,1.409736,3.697460,-0.197846,-0.722175,-6.429373,4.956213,-6.120944,5.974819,0.577147,-0.176040,-1.679090,3.226996,-3.462252,-0.411097,-3.073870,1.249238,0.096531,0.288051,-7.580704,-5.729681,-0.345642,-0.323607,-5.918169,-0.173049,4.971813,3.923865,0.770112,-1.298453,3.484022,10.347255,10.181635,4.081009,1.304138,3.050340,-3.387798,2.637875,-4.039565,0.345377,-2.393727,-0.465873,-6.536719,4.971238,-3.222398,-0.440226,3.251844,-2.611657,0.166939,5.406767,-2.995716,1.938645,4.954946,1.578779,0.716492,-1.566767,0.684573,10.935440,-5.883991,-0.929642","0.361991,-2.648646,-7.188761,9.610975,-0.784189,-8.330592,10.045426,6.722020,-1.251392,-8.602628,-11.770727,6.829377,-7.289187,-1.827548,4.091334,-1.396651,-2.212107,6.867678,-5.891273,3.481708,-9.494273,6.751779,-0.584027,-4.891953,-12.440114,-12.263903,-2.316087,3.148385,-3.262280,1.221481,9.792784,3.690551,2.195039,-2.426435,7.592664,8.639657,5.583813,4.890915,-0.629260,4.888350,0.213216,3.001424,-0.196655,0.721789,8.881300,2.652895,-3.705485,10.460500,-4.150292,3.123026,-3.900511,-0.254700,-2.078371,0.389901,-2.901294,3.875548,7.473722,-0.745017,-1.947178,-4.478399,-1.658395,14.940950,-15.687483,4.822507"
qwen2p5_7b__gsm8k_train_00487_172f60d4__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00487_172f60d4,gsm8k,grade_school_math,gsm8k,487,135,3,Calculate the individual times and sum them up.,135,135,1,100,1,1,8,33,-0.14478687942028046,0.2003401517868042,0.41080939769744873,97.91698455810547,44.08949661254883,0.08126413822174072,0.16666666666666666,1.33,0.9,1.1683438019827008,28.2451106806048,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,94,33,"THOUGHT: Calculate the individual times and sum them up.
ANSWER: 135
CONFIDENCE: 100
STOP: yes",1,32,-0.3455967903137207,-1.033520221710205,0.39951491355895996,0.6714288592338562,"-0.371142,0.681934,-5.130112,5.429254,1.202912,-4.318347,0.920571,4.435500,1.380679,-1.119515,-4.845671,5.225520,-5.473816,5.114000,1.957099,-0.409196,-2.915287,3.807549,-3.422177,1.051634,-2.775465,1.032674,0.509745,-1.433568,-8.399749,-6.412839,-0.395286,0.229838,-5.517919,0.058252,3.584919,2.666303,0.632440,-1.059120,2.497505,10.237524,10.683714,4.251849,1.247087,2.747639,-3.057019,0.970393,-2.362233,-0.650169,-1.431383,-1.251272,-4.530783,3.692695,-3.377016,1.297213,2.525715,-0.475908,1.571488,6.066337,-2.705214,1.785217,5.538555,1.140349,0.002013,-1.542649,0.180004,10.159834,-4.831214,-1.546642","0.628775,-0.605932,-8.326573,12.269901,-0.845654,-10.496794,11.216922,5.722989,4.086162,-9.750643,-11.878413,5.818910,-4.397119,0.234243,7.873601,0.952561,-0.986321,4.309614,-6.877400,2.733665,-7.920398,3.684823,-1.018963,-3.993810,-13.561167,-12.646974,-0.344766,1.352324,-4.238046,1.863869,7.821172,5.364790,4.352443,-2.683449,5.880675,13.141926,6.161994,5.681539,0.973511,4.194857,-0.440632,0.292879,-0.839060,-0.663184,10.151559,0.745907,-5.115702,9.034521,-5.633963,3.607018,-2.042234,-0.304362,0.429796,4.728280,-3.539236,6.011668,6.866521,-1.855588,-1.834300,-4.355271,1.119888,15.159981,-17.144792,3.923743"
qwen2p5_7b__gsm8k_train_00487_172f60d4__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00487_172f60d4,gsm8k,grade_school_math,gsm8k,487,135,4,Verify the individual times and their sum.,135,135,1,100,1,0,7,32,-0.037883758544921875,0.10658284276723862,0.28932830691337585,100.82707214355469,39.188995361328125,0.07735025882720947,0.3333333333333333,1.32,0.85,1.2056526010856032,26.541642236898348,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,89,32,"THOUGHT: Verify the individual times and their sum.
ANSWER: 135
CONFIDENCE: 100
STOP: yes",1,32,-1.589456815054291e-07,-4.768370445162873e-07,2.1590706182905706e-06,3.584725845939829e-06,"0.012677,1.044575,-5.048925,5.451003,0.361894,-4.617431,1.903463,5.812137,0.637167,-1.185937,-5.020103,5.566651,-5.415562,6.018489,2.463095,-0.381363,-3.240394,3.919525,-3.401755,0.832101,-1.991613,1.421352,0.852301,-1.092025,-8.220526,-6.454325,-0.586298,-0.918375,-5.039135,0.103368,3.447055,2.803415,0.711096,-2.482672,3.248540,11.177623,9.474753,5.316986,1.206382,2.473554,-1.770203,1.665877,-2.649057,0.193738,-1.646598,-1.638540,-4.136857,4.307465,-2.027139,0.489771,3.310365,-1.114080,2.033421,6.852290,-2.606907,1.595568,5.751854,0.879348,-0.552271,-1.393758,0.799302,10.744162,-4.241356,0.167044","1.108526,1.048445,-6.898342,10.708349,-2.014231,-11.085551,11.396751,7.960176,2.095478,-7.469488,-11.860848,5.538628,-6.000621,2.404713,10.331244,-0.162957,1.024304,3.514221,-4.600955,2.852286,-6.231325,3.970211,-0.875737,-1.578582,-11.602371,-12.883982,-2.688158,-0.779458,-2.938306,3.269129,7.494837,2.883548,5.184285,-0.886595,7.229906,11.286177,6.803317,7.391699,0.765441,1.379122,3.618952,0.968625,0.718071,0.093186,8.370307,2.425628,-4.630470,10.199606,-4.242942,2.296411,0.063010,-1.037695,2.529783,6.291978,-3.590909,7.253786,6.749781,-3.168044,-1.065234,-2.153689,2.509453,17.088210,-14.282602,6.966926"
qwen2p5_7b__gsm8k_train_00487_172f60d4__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00487_172f60d4,gsm8k,grade_school_math,gsm8k,487,135,5,Confirm the individual times and their sum.,135,135,1,100,1,0,7,32,-0.09331585466861725,0.19428884983062744,0.430221289396286,102.0744400024414,16.5308837890625,0.013200342655181885,0.5454545454545454,1.32,0.8,1.3331435844302177,24.003415966387987,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,90,32,"THOUGHT: Confirm the individual times and their sum.
ANSWER: 135
CONFIDENCE: 100
STOP: yes",1,31,0.0,0.0,2.287773241960167e-07,3.7375713191067916e-07,"-0.117311,0.966340,-4.916543,5.376315,0.586910,-3.706503,1.886234,5.575235,1.110930,-0.948044,-4.887702,5.377723,-5.802791,6.543493,2.633805,-0.613345,-3.532176,3.987433,-3.321690,1.465153,-2.220381,1.264178,0.521385,-0.950727,-8.457679,-6.906705,-0.765152,-0.561693,-5.479431,-0.694448,3.322935,2.927725,0.748427,-2.783296,3.313001,10.787819,9.076693,5.245950,1.577601,2.334763,-1.866850,1.167831,-2.750744,0.489062,-2.114249,-0.919705,-4.233771,4.185796,-2.124253,0.043906,3.431845,-1.238130,1.686146,6.739661,-1.930835,1.386691,5.584431,0.768675,-0.472285,-2.101735,1.165932,10.538127,-4.092913,0.536416","1.731150,1.216076,-5.166885,11.609963,-2.771963,-10.668277,11.213688,6.836628,1.747954,-8.436410,-10.211894,5.299398,-5.716590,2.999021,11.134178,0.065442,1.140207,3.049795,-5.124170,3.157748,-5.926758,2.882750,-1.555535,-0.483215,-10.817679,-12.696858,-1.670424,-1.280912,-2.441403,2.328949,8.310169,3.653094,6.281916,-2.390351,7.043365,11.090491,5.876501,9.018782,1.110473,0.166977,4.641288,0.640544,0.543080,0.430142,9.030496,3.338963,-2.983858,9.924392,-4.970135,2.074539,0.659029,-1.188705,1.862211,6.805273,-2.766358,6.048298,7.030051,-4.025875,-1.338613,-2.072996,3.131564,16.264075,-14.010993,7.575975"
qwen2p5_7b__gsm8k_train_00488_97dc49fd__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00488_97dc49fd,gsm8k,grade_school_math,gsm8k,488,110,1,Determine Diana's total situps and the rate at which Hani did hers.,40,40,0,50,0,0,13,38,-0.11191898584365845,0.17134657502174377,0.31348222494125366,97.8094253540039,0.0,0.0,0.0,0.88,0.0,1.2360660899430513,30.74269273235281,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,111,38,"THOUGHT: Determine Diana's total situps and the rate at which Hani did hers.
ANSWER: 40
CONFIDENCE: 50
STOP: No",0,37,-0.006278448272496462,-0.012187534943223,0.0418950580060482,0.0541626438498497,"0.469120,1.162740,-4.650273,3.803562,-0.153166,-2.438059,1.346145,4.130068,0.974655,-1.374911,-6.639580,6.219097,-3.321689,6.973014,3.491322,-1.932753,-2.022080,2.190173,-3.218296,-0.345815,-2.100443,2.176949,-0.505133,-0.587341,-8.783893,-4.446282,1.480232,-1.336208,-5.799315,0.583458,2.216029,4.219629,0.420371,-2.665367,3.555733,10.026123,10.081357,4.148832,0.351244,2.630316,-3.133188,1.663686,-1.095318,0.748198,-2.333188,-2.223902,-5.355114,4.226889,-1.631327,-1.969373,1.482112,-1.927688,1.755868,4.983477,-4.208779,2.276770,5.952021,1.950916,0.033370,-1.819820,1.073902,11.514059,-6.784334,-1.549307","-1.346692,-1.640736,-11.086166,8.645363,-2.126841,-6.151577,9.314140,5.982628,2.097438,-8.375430,-12.026403,8.739979,-0.085576,2.602960,7.642939,0.079571,-2.860468,6.066961,-4.953887,2.813243,-7.376792,7.268966,1.617389,-6.131659,-11.527590,-13.368246,2.548316,-0.536894,-3.349866,-0.082483,5.220568,3.296818,3.291818,-1.235021,6.183078,11.112047,5.599061,3.888172,-0.989439,5.586303,0.235378,2.687092,-1.471623,-0.170686,5.186038,0.907822,-6.982148,9.233366,-4.015320,-1.357676,-2.906124,-2.772386,-0.866330,3.797456,-3.790564,7.220097,8.774360,-0.380983,-1.382248,-2.270096,0.409207,17.101815,-17.645036,5.615954"
